     228 00000011   0.0210   0.0200  -0.0190  -0.0260    37    57    54    25    9.8   16.0   13.8    7.1    83    55    88    78
     229 00000011   0.0170  -0.0240  -0.0250  -0.0240    37    57    50    24    9.8   16.0   13.2    6.8    76    54    85    71
     230 00000011   0.0230   0.0480  -0.0270  -0.0270    36    58    47    21    9.5   16.2   12.6    5.6    82    56    84    73
     231 00000011   0.0130  -0.0140  -0.0300  -0.0300    39    61    47    23   10.2   16.6   12.6    6.4    86    74    79    78
     232 00000011  -0.0250   0.0040  -0.0270  -0.0450    35    63    41    25    9.3   16.9   11.4    7.1    86    77    77    76
     233 00000011  -0.0070   0.0260  -0.0400  -0.0460    34    66    41    24    9.0   17.3   11.4    6.8    78    67    78    78
     234 00000011  -0.0410   0.0240  -0.0370  -0.0420    32    60    43    22    8.5   16.5   11.8    6.0    81    63    82    75
     235 00000011  -0.0190   0.0060  -0.0410  -0.0510    35    60    46    24    9.3   16.5   12.4    6.8    82    68    87    71
     236 00000011  -0.0110   0.0460  -0.0510  -0.0510    31    59    40    29    8.2   16.3   11.2    8.4    79    47    75    85
     237 00000011   0.0030   0.0240  -0.0570  -0.0510    36    59    45    32    9.5   16.3   12.2    9.3    86    62    77    89
     238 00000011  -0.0250  -0.0240  -0.0570  -0.0650    33    57    45    27    8.8   16.0   12.2    7.8    81    50    85    85
     239 00000011   0.0030   0.0080  -0.0640  -0.0740    33    57    45    26    8.8   16.0   12.2    7.5    82    52    80    81
     240 00000011  -0.0060   0.0360  -0.0690  -0.0640    35    58    44    26    9.3   16.2   12.0    7.5    86    61    83    82
     241 00000011  -0.0180   0.0340  -0.0780  -0.0610    28    59    43    31    7.4   16.3   11.8    9.0    79    70    87    85
     242 00000011  -0.0130   0.0420  -0.0620  -0.0700    34    59    44    23    9.0   16.3   12.0    6.4    86    64    80    72
     243 00000011  -0.0130   0.0280  -0.0640  -0.0560    36    60    45    25    9.5   16.5   12.2    7.1    85    66    76    81
     244 00000011  -0.0230  -0.0020  -0.0560  -0.0660    38    58    49    28   10.0   16.2   13.0    8.1    90    56    82    84
     245 00000011  -0.0090   0.0300  -0.0610  -0.0480    49    63    44    25   12.2   16.9   12.0    7.1    92    69    78    78
     246 00000011  -0.0130   0.0080  -0.0560  -0.0620    46    63    46    20   11.7   16.9   12.4    5.2    93    73    75    66
     247 00000011  -0.0090   0.0320  -0.0450  -0.0520    45    64    46    32   11.5   17.0   12.4    9.3    93    70    78    89
     248 00000011  -0.0050   0.0300  -0.0500  -0.0520    41    60    50    25   10.7   16.5   13.2    7.1    92    74    88    81
     249 00000011   0.0030   0.0040  -0.0450  -0.0530    40    61    51    26   10.5   16.6   13.3    7.5    92    66    86    84
     250 00000011   0.0010   0.0440  -0.0420  -0.0450    38    63    50    25   10.0   16.9   13.2    7.1    90    81    90    84
     251 00000011  -0.0050   0.0200  -0.0390  -0.0420    40    61    46    25   10.5   16.6   12.4    7.1    89    68    88    75
     252 00000011   0.0010   0.0310  -0.0310  -0.0350    42    61    53    27   10.9   16.6   13.7    7.8    89    77    89    87
     253 00000011   0.0290  -0.0040  -0.0390  -0.0370    44    62    45    26   11.3   16.8   12.2    7.5    92    78    87    83
     254 00000011   0.0030   0.0580  -0.0300  -0.0330    42    60    61    20   10.9   16.5   14.9    5.2    91    69    93    71
     255 00000011   0.0210   0.0100  -0.0260  -0.0280    33    57    53    26    8.8   16.0   13.7    7.5    88    47    85    83
     256 00000011   0.0050   0.0240  -0.0290  -0.0290    36    61    60    30    9.5   16.6   14.7    8.7    90    63    92    90
     257 00000011   0.0190   0.0080  -0.0210  -0.0280    38    62    61    27   10.0   16.8   14.9    7.8    89    73    93    87
     258 00000011   0.0030   0.0160  -0.0210  -0.0320    34    62    57    23    9.0   16.8   14.3    6.4    85    68    90    80
     259 00000011  -0.0050   0.0260  -0.0290  -0.0340    42    62    58    25   10.9   16.8   14.4    7.1    89    73    89    82
     260 00000011  -0.0110   0.0100  -0.0250  -0.0220    38    63    64    23   10.0   16.9   15.3    6.4    91    69    93    78
     261 00000011  -0.0190   0.0140  -0.0200  -0.0250    33    64    55    28    8.8   17.0   14.0    8.1    82    68    90    85
     262 00000011  -0.0010   0.0100  -0.0220  -0.0250    38    67    60    30   10.0   17.4   14.7    8.7    87    73    92    90
     263 00000011  -0.0050   0.0140  -0.0240  -0.0260    40    62    57    27   10.5   16.8   14.3    7.8    90    73    90    82
     264 00000011  -0.0070   0.0250  -0.0220  -0.0210    40    66    59    24   10.5   17.3   14.6    6.8    89    71    91    79
     265 00000011  -0.0090   0.0100  -0.0200  -0.0180    47    63    59    24   11.9   16.9   14.6    6.8    94    77    93    81
     266 00000011  -0.0090   0.0250  -0.0230  -0.0220    49    67    55    35   12.2   17.4   14.0   10.1    94    83    92    90
     267 00000011  -0.0090   0.0080  -0.0220  -0.0230    59    66    58    29   13.8   17.3   14.4    8.4    96    82    93    88
     268 00000011  -0.0010   0.0110  -0.0220  -0.0130    60    66    54    29   14.0   17.3   13.8    8.4    96    75    93    85
     269 00000011  -0.0150   0.0290  -0.0210  -0.0250    54    68    62    25   13.1   17.6   15.0    7.1    95    82    94    79
     270 00000011  -0.0050   0.0180  -0.0220  -0.0240    57    69    57    28   13.5   17.7   14.3    8.1    95    86    91    84
     271 00000011  -0.0090   0.0190  -0.0140  -0.0100    51    62    51    24   12.6   16.8   13.3    6.8    93    68    87    81
     272 00000011  -0.0310   0.0210  -0.0100  -0.0080    45    65    55    24   11.5   17.2   14.0    6.8    92    77    86    73
     273 00000011  -0.0390   0.0310  -0.0050  -0.0080    53    67    56    28   12.9   17.4   14.1    8.1    95    75    88    83
     274 00000011  -0.0370   0.0070  -0.0060  -0.0070    52    66    54    25   12.7   17.3   13.8    7.1    94    77    86    75
     275 00000011  -0.0170  -0.0100  -0.0110  -0.0020    44    66    49    27   11.3   17.3   13.0    7.8    93    76    86    85
     276 00000011  -0.0460   0.0110  -0.0050   0.0000    43    69    50    29   11.1   17.7   13.2    8.4    91    82    87    82
     277 00000011  -0.0160   0.0010   0.0020   0.0000    38    66    50    24   10.0   17.3   13.2    6.8    88    80    83    76
     278 00000011  -0.0200   0.0090   0.0040   0.0020    41    68    50    33   10.7   17.6   13.2    9.5    90    77    83    84
     279 00000011  -0.0270   0.0070   0.0010   0.0050    34    70    53    27    9.0   17.8   13.7    7.8    87    83    86    84
     280 00000011   0.0040   0.0090   0.0080   0.0050    34    69    47    33    9.0   17.7   12.6    9.5    88    83    86    89
     281 00000011   0.0000   0.0090   0.0100   0.0090    42    70    54    36   10.9   17.8   13.8   10.3    90    78    85    87
     282 00000011  -0.0240   0.0110   0.0150   0.0120    37    67    50    34    9.8   17.4   13.2    9.8    86    72    81    92
     283 00000011  -0.0020  -0.0030   0.0170   0.0090    39    66    49    29   10.2   17.3   13.0    8.4    89    73    89    87
     284 00000011  -0.0120  -0.0070   0.0160   0.0150    44    66    52    32   11.3   17.3   13.5    9.3    93    77    90    89
     285 00000011   0.0040   0.0210   0.0200   0.0130    40    68    52    29   10.5   17.6   13.5    8.4    90    81    89    87
     286 00000011   0.0160   0.0150   0.0160   0.0160    42    68    48    30   10.9   17.6   12.8    8.7    88    80    85    83
     287 00000011  -0.0040  -0.0170   0.0210   0.0200    45    69    47    31   11.5   17.7   12.6    9.0    93    81    82    87
     288 00000011   0.0180  -0.0200   0.0200   0.0180    41    62    48    25   10.7   16.8   12.8    7.1    91    80    80    84
     289 00000011  -0.0020   0.0270   0.0230   0.0290    45    60    49    25   11.5   16.5   13.0    7.1    91    68    85    86
     290 00000011   0.0260   0.0230   0.0220   0.0390    38    61    46    29   10.0   16.6   12.4    8.4    89    63    80    87
     291 00000011   0.0220   0.0150   0.0300   0.0270    44    63    48    26   11.3   16.9   12.8    7.5    92    70    83    81
     292 00000011   0.0400   0.0190   0.0280   0.0320    44    58    42    24   11.3   16.2   11.6    6.8    91    77    80    79
     293 00000011   0.0260   0.0230   0.0300   0.0320    41    62    39    23   10.7   16.8   11.0    6.4    91    74    74    72
     294 00000011   0.0160   0.0130   0.0250   0.0240    40    58    46    24   10.5   16.2   12.4    6.8    89    68    81    80
     295 00000011   0.0340   0.0110   0.0180   0.0310    39    60    47    25   10.2   16.5   12.6    7.1    91    67    84    82
     296 00000011   0.0340  -0.0150   0.0250   0.0270    44    58    47    26   11.3   16.2   12.6    7.5    90    51    86    86
     297 00000011   0.0470   0.0420   0.0190   0.0310    37    57    46    28    9.8   16.0   12.4    8.1    89    33    78    83
     298 00000011   0.0790   0.0460   0.0170   0.0340    35    58    50    24    9.3   16.2   13.2    6.8    89    52    86    83
     299 00000011   0.0650   0.0440   0.0100   0.0230    37    57    47    30    9.8   16.0   12.6    8.7    87    52    82    87
     300 00000011   0.0450   0.0460   0.0200   0.0310    36    57    53    25    9.5   16.0   13.7    7.1    90    63    92    83
     301 00000011   0.0730   0.0660   0.0240   0.0280    28    59    44    30    7.4   16.3   12.0    8.7    78    72    88    89
     302 00000011   0.0470   0.0030   0.0170   0.0200    41    58    43    18   10.7   16.2   11.8    4.3    92    66    82    57
     303 00000011   0.0630   0.0310   0.0180   0.0120    44    64    47    24   11.3   17.0   12.6    6.8    93    78    84    79
     304 00000011   0.0730   0.0330   0.0160   0.0210    50    58    49    25   12.4   16.2   13.0    7.1    95    58    90    81
     305 00000011   0.0810   0.0410   0.0070   0.0170    52    62    45    29   12.7   16.8   12.2    8.4    94    67    87    84
     306 00000011   0.0790   0.0190   0.0120   0.0150    47    62    60    22   11.9   16.8   14.7    6.0    93    74    92    80
     307 00000011   0.0930   0.0230   0.0060   0.0070    48    63    56    27   12.0   16.9   14.1    7.8    93    70    91    86
     308 00000011   0.0670   0.0390   0.0020   0.0050    51    58    53    31   12.6   16.2   13.7    9.0    94    69    94    85
     309 00000011   0.0790   0.0410  -0.0020   0.0070    61    58    56    29   14.1   16.2   14.1    8.4    96    71    94    81
     310 00000011   0.0910   0.0350  -0.0050   0.0030    54    62    53    33   13.1   16.8   13.7    9.5    94    75    95    88
     311 00000011   0.0720   0.0050  -0.0100   0.0020    47    62    60    27   11.9   16.8   14.7    7.8    91    74    97    84
     312 00000011   0.0710   0.0560  -0.0100  -0.0010    53    63    58    29   12.9   16.9   14.4    8.4    95    78    97    86
     313 00000011   0.0700   0.0480  -0.0120  -0.0090    49    60    54    28   12.2   16.5   13.8    8.1    94    70    96    91
     314 00000011   0.0580   0.0250  -0.0120  -0.0110    46    62    55    31   11.7   16.8   14.0    9.0    93    69    94    84
     315 00000011   0.0660   0.0000  -0.0110  -0.0090    56    58    48    23   13.4   16.2   12.8    6.4    93    70    87    74
     316 00000011   0.0630  -0.0160  -0.0070  -0.0010    43    58    55    24   11.1   16.2   14.0    6.8    91    69    90    75
     317 00000011   0.0640   0.0250  -0.0120  -0.0030    45    61    50    26   11.5   16.6   13.2    7.5    86    78    87    75
     318 00000011   0.0360   0.0190  -0.0020  -0.0070    44    59    47    26   11.3   16.3   12.6    7.5    92    64    85    81
     319 00000011   0.0680  -1.0220  -0.0110  -0.2900    42    60    45    25   10.9   16.5   12.2    7.1    89    74    90    79
     320 00000011   0.0480   0.0780  -0.0090  -0.0080    41    58    52    29   10.7   16.2   13.5    8.4    88    62    93    85
     321 00000011   0.0540   0.0680  -0.0170  -0.0140    40    57    49    26   10.5   16.0   13.0    7.5    87    61    92    86
     322 00000011   0.0740   0.0880  -0.0150  -0.0110    32    58    47    26    8.5   16.2   12.6    7.5    85    56    94    85
     323 00000011   0.0800   0.0620  -0.0120  -0.0190    39    59    44    27   10.2   16.3   12.0    7.8    90    55    95    84
     324 00000011   0.0700   0.0520  -0.0120  -0.0120    34    58    43    25    9.0   16.2   11.8    7.1    85    49    91    82
     325 00000011   0.0730   0.0780  -0.0090  -0.0140    39    57    42    28   10.2   16.0   11.6    8.1    85    45    71    87
     326 00000011   0.0560   0.0700  -0.0150  -0.0120    34    55    48    29    9.0   15.7   12.8    8.4    85    60    76    82
     327 00000011   0.0560   0.0500  -0.0150  -0.0220    33    63    44    26    8.8   16.9   12.0    7.5    84    73    73    75
     328 00000011   0.0330   0.0520  -0.0120  -0.0250    33    65    43    24    8.8   17.2   11.8    6.8    86    74    68    82
     329 00000011   0.0310   0.0560  -0.0140  -0.0240    33    65    43    21    8.8   17.2   11.8    5.6    82    75    67    61
     330 00000011   0.0130   0.0390  -0.0190  -0.0200    37    68    57    20    9.8   17.6   14.3    5.2    84    75    89    70
     331 00000011   0.0230  -0.0100  -0.0230  -0.0180    43    69    66    18   11.1   17.7   15.6    4.3    90    80    94    58
     332 00000011   0.0170   0.0190  -0.0240  -0.0190    42    67    70    18   10.9   17.4   16.1    4.3    90    81    94    62
     333 00000011   0.0270   0.0350  -0.0240  -0.0280    45    66    64    23   11.5   17.3   15.3    6.4    92    82    94    77
     334 00000011   0.0130   0.0220  -0.0230  -0.0290    38    66    63    24   10.0   17.3   15.2    6.8    89    76    93    80
     335 00000011   0.0290   0.0220  -0.0230  -0.0290    40    67    60    28   10.5   17.4   14.7    8.1    88    79    91    86
     336 00000011   0.0250   0.0350  -0.0230  -0.0310    36    66    53    39    9.5   17.3   13.7   11.0    87    77    86    91
     337 00000011   0.0330   0.0390  -0.0280  -0.0300    42    65    54    39   10.9   17.2   13.8   11.0    92    81    90    91
     338 00000011   0.0390   0.0290  -0.0310  -0.0290    43    65    43    33   11.1   17.2   11.8    9.5    92    81    77    90
     339 00000011   0.0210   0.0540  -0.0250  -0.0220    29    59    41    37    7.7   16.3   11.4   10.5    79    60    71    93
     340 00000011   0.0130   0.0290  -0.0280  -0.0330    40    57    47    33   10.5   16.0   12.6    9.5    89    68    86    89
     341 00000011   0.0150   0.0410  -0.0260  -0.0290    42    61    49    31   10.9   16.6   13.0    9.0    91    78    88    90
     342 00000011   0.0290   0.0180  -0.0260  -0.0360    36    60    45    35    9.5   16.5   12.2   10.1    87    74    82    93
     343 00000011   0.0250   0.0180  -0.0260  -0.0330    47    58    48    34   11.9   16.2   12.8    9.8    93    83    87    93
     344 00000011   0.0170   0.0260  -0.0260  -0.0330    38    60    44    44   10.0   16.5   12.0   12.0    90    68    86    96
