     232 00000011   0.2160  -0.1340   0.0510   0.0370    30    19    28    21    8.0    7.5    8.1    5.6    62    67    76    69
     233 00000011   0.1460  -0.1340   0.0160   0.0190    41    22    29    23   10.7    8.8    8.4    6.4    87    82    83    78
     234 00000011   0.1740  -0.0950  -0.0080   0.0080    44    27    32    25   11.3   10.6    9.3    7.1    89    86    88    79
     235 00000011   0.2050  -0.0910  -0.0060   0.0030    51    27    51    25   12.6   10.6   13.3    7.1    92    83    93    75
     236 00000011   0.1780  -0.0710  -0.0080  -0.0210    56    35    60    35   13.4   12.8   14.7   10.1    93    90    95    91
     237 00000011   0.1600  -0.0550  -0.0100  -0.0170    57    33    49    41   13.5   12.3   13.0   11.4    93    92    94    94
     238 00000011   0.1300  -0.0550  -0.0050  -0.0110    45    25    43    42   11.5    9.9   11.8   11.6    93    85    91    93
     239 00000011   0.1110  -0.0340   0.0030  -0.0040    43    26    39    29   11.1   10.2   11.0    8.4    89    91    93    85
     240 00000011   0.1400  -0.0690   0.0090   0.0110    46    32    64    28   11.7   12.0   15.3    8.1    92    90    96    87
     241 00000011   0.1440  -0.0850   0.0070   0.0130    52    34    49    51   12.7   12.6   13.0   13.3    94    90    96    96
     242 00000011   0.1720  -0.0870   0.0010   0.0040    52    31    37    51   12.7   11.8   10.5   13.3    95    90    92    95
     243 00000011   0.1560  -0.0380  -0.0060  -0.0100    42    26    36    40   10.9   10.2   10.3   11.2    92    82    92    93
     244 00000011   0.1540  -0.0260  -0.0130  -0.0090    41    26    39    28   10.7   10.2   11.0    8.1    92    88    93    84
     245 00000011   0.1220  -0.0470  -0.0060   0.0010    52    21    28    25   12.7    8.4    8.1    7.1    95    81    85    85
     246 00000011   0.1400  -0.0490  -0.0070   0.0120    33    15    29    23    8.8    5.5    8.4    6.4    88    72    86    81
     247 00000011   0.1300  -0.0590  -0.0010   0.0090    38    17    31    19   10.0    6.5    9.0    4.7    92    73    87    63
     248 00000011   0.1220  -0.0320   0.0020   0.0070    31    17    22    23    8.2    6.5    6.0    6.4    87    74    69    81
     249 00000011   0.1380  -0.0320  -0.0070  -0.0010    31    21    29    20    8.2    8.4    8.4    5.2    83    77    85    69
     250 00000011   0.1720  -0.0510  -0.0050   0.0080    23    23    36    18    5.7    9.2   10.3    4.3    76    82    92    61
     251 00000011   0.1680  -0.0400  -0.0130  -0.0010    36    22    31    25    9.5    8.8    9.0    7.1    91    82    86    75
     252 00000011   0.1400  -0.0020  -0.0100  -0.0090    35    20    29    28    9.3    8.0    8.4    8.1    88    74    83    89
     253 00000011   0.1210   0.0110   0.0000   0.0020    39    24    28    24   10.2    9.5    8.1    6.8    88    81    84    80
     254 00000011   0.1480   0.0050   0.0050   0.0100    38    22    33    28   10.0    8.8    9.5    8.1    86    87    89    86
     255 00000011   0.1660   0.0030   0.0150   0.0030    38    25    35    30   10.0    9.9   10.1    8.7    84    86    90    86
     256 00000011   0.1260  -0.0140   0.0110   0.0060    37    24    39    32    9.8    9.5   11.0    9.3    88    85    92    86
     257 00000011   0.0970  -0.0150   0.0270   0.0210    49    26    37    33   12.2   10.2   10.5    9.5    94    89    87    89
     258 00000011   0.0470  -0.0360   0.0560   0.0340    47    23    35    22   11.9    9.2   10.1    6.0    92    82    77    71
     259 00000011   0.0600  -0.0730   0.0710   0.0610    42    25    38    21   10.9    9.9   10.8    5.6    85    80    86    67
     260 00000011   0.0440  -0.0830   0.0840   0.0880    39    24    36    23   10.2    9.5   10.3    6.4    82    80    86    72
     261 00000011   0.1610  -0.0500   0.1010   0.0900    36    21    28    26    9.5    8.4    8.1    7.5    81    78    76    78
     262 00000011   0.3530   0.0110   0.0590   0.0690    40    23    38    24   10.5    9.2   10.8    6.8    83    68    73    70
     263 00000011   0.3030   0.0540   0.0360   0.0320    41    27    43    33   10.7   10.6   11.8    9.5    85    67    72    68
     264 00000011   0.2330   0.1290   0.0150   0.0010    41    23    33    30   10.7    9.2    9.5    8.7    70    75    74    74
     265 00000011   0.2490   0.0520   0.0170  -0.0060    39    19    32    23   10.2    7.5    9.3    6.4    69    65    79    72
     266 00000011   0.2900   0.0060  -0.0010  -0.0190    31    18    31    27    8.2    7.0    9.0    7.8    63    74    87    81
     267 00000011   0.1490  -0.0120  -0.0250  -0.0220    32    24    26    26    8.5    9.5    7.5    7.5    86    86    80    85
     268 00000011   0.1380   0.0160  -0.0150  -0.0220    37    22    37    21    9.8    8.8   10.5    5.6    90    85    88    71
     269 00000011   0.1100   0.0310  -0.0190  -0.0200    46    19    35    20   11.7    7.5   10.1    5.2    92    81    92    71
     270 00000011   0.0850   0.0390  -0.0110  -0.0080    38    25    32    19   10.0    9.9    9.3    4.7    89    89    88    65
     271 00000011   0.1070   0.0230  -0.0040   0.0020    36    29    37    24    9.5   11.2   10.5    6.8    90    91    89    69
     272 00000011   0.1110   0.0390   0.0010   0.0020    38    27    40    25   10.0   10.6   11.2    7.1    90    89    92    77
     273 00000011   0.1130   0.0150   0.0070   0.0060    40    31    36    30   10.5   11.8   10.3    8.7    92    91    92    86
     274 00000011   0.0870  -0.0180   0.0120   0.0120    50    27    32    33   12.4   10.6    9.3    9.5    94    91    88    88
     275 00000011   0.1240  -0.0490   0.0060   0.0110    46    27    38    28   11.7   10.6   10.8    8.1    94    89    91    83
     276 00000011   0.1190  -0.0730   0.0040   0.0090    47    22    45    20   11.9    8.8   12.2    5.2    92    82    93    74
     277 00000011   0.1030  -0.0510  -0.0050  -0.0010    33    28    56    21    8.8   10.9   14.1    5.6    86    91    96    74
     278 00000011   0.0930  -0.0510  -0.0060   0.0040    36    26    44    37    9.5   10.2   12.0   10.5    89    86    94    91
     279 00000011   0.0770  -0.0750  -0.0060  -0.0060    35    29    35    35    9.3   11.2   10.1   10.1    87    91    90    92
     280 00000011   0.0630  -0.0610   0.0000   0.0010    39    29    31    38   10.2   11.2    9.0   10.8    91    91    87    92
     281 00000011   0.0650  -0.0430   0.0090   0.0060    44    26    28    31   11.3   10.2    8.1    9.0    93    89    81    86
     282 00000011   0.0690  -0.0450   0.0110   0.0130    49    23    36    29   12.2    9.2   10.3    8.4    94    86    91    86
     283 00000011   0.0890  -0.0430   0.0100   0.0140    43    20    41    28   11.1    8.0   11.4    8.1    93    82    93    87
     284 00000011   0.0970  -0.0280   0.0080   0.0090    41    24    45    30   10.7    9.5   12.2    8.7    92    85    92    90
     285 00000011   0.1130  -0.0550   0.0020   0.0090    52    23    55    29   12.7    9.2   14.0    8.4    94    82    94    85
     286 00000011   0.1010  -0.0710  -0.0030   0.0040    41    22    61    29   10.7    8.8   14.9    8.4    91    85    96    86
     287 00000011   0.0970  -0.0770  -0.0100   0.0050    39    25    56    37   10.2    9.9   14.1   10.5    92    85    96    90
     288 00000011   0.0730  -0.0930  -0.0070  -0.0030    33    24    47    32    8.8    9.5   12.6    9.3    84    88    95    90
     289 00000011   0.0770  -0.0730   0.0030  -0.0050    47    25    37    36   11.9    9.9   10.5   10.3    93    87    92    89
     290 00000011   0.0850  -0.1050  -0.0010   0.0000    46    22    40    35   11.7    8.8   11.2   10.1    91    77    89    90
     291 00000011   0.0500  -0.1190  -0.0170  -0.0160    45    31    45    36   11.5   11.8   12.2   10.3    89    95    92    91
     292 00000011  -0.0250  -0.0850  -0.0110  -0.0290    54    39    43    36   13.1   13.8   11.8   10.3    94    96    88    93
     293 00000011  -0.0820  -0.0810   0.0020  -0.0230    53    45    65    41   12.9   15.0   15.4   11.4    94    95    89    90
     294 00000011  -0.0570  -0.1280   0.0230   0.0130    60    52    72    68   14.0   16.3   16.3   15.8    87    90    95    87
     295 00000011   0.0080  -0.0850   0.0200   0.0150    67    60    85    88   14.9   17.5   17.8   18.1    95    95    97    95
     296 00000011  -0.0360  -0.0990   0.0360   0.0370    84    62    83    90   16.9   17.8   17.6   18.3    95    92    95    95
     297 00000011  -0.1210  -0.1220   0.0510   0.0600    80    65    76    87   16.5   18.2   16.8   18.0    96    81    85    88
     298 00000011  -0.0240  -0.1560   0.0220   0.0520    72    53    46    61   15.6   16.4   12.4   14.9    95    81    67    68
     299 00000011   0.0180  -0.0180   0.0090  -0.0030    66    41    50    53   14.8   14.2   13.2   13.7    95    92    88    82
     300 00000011   0.0080  -0.0530   0.0200   0.0130    58    37    44    38   13.7   13.3   12.0   10.8    84    89    86    80
     301 00000011   0.0140   0.0010   0.0410   0.0090    57    36    43    38   13.5   13.1   11.8   10.8    75    89    87    90
     302 00000011   0.0640  -0.0850   0.0840   0.0340    51    33    47    41   12.6   12.3   12.6   11.4    69    79    88    61
     303 00000011   0.1230  -0.0910   0.0570   0.0400    56    29    35    29   13.4   11.2   10.1    8.4    84    72    81    69
     304 00000011   0.0770  -0.1010   0.0120   0.0150    40    26    33    25   10.5   10.2    9.5    7.1    77    82    83    71
     305 00000011   0.0150  -0.0930  -0.0040  -0.0070    34    26    34    27    9.0   10.2    9.8    7.8    76    88    81    76
     306 00000011   0.0310  -0.0670  -0.0200  -0.0190    42    30    37    32   10.9   11.5   10.5    9.3    82    92    89    80
     307 00000011   0.0170  -0.0260  -0.0270  -0.0360    49    32    45    30   12.2   12.0   12.2    8.7    87    93    92    81
     308 00000011   0.0230  -0.0380  -0.0320  -0.0380    55    34    47    25   13.2   12.6   12.6    7.1    94    93    94    83
     309 00000011   0.0090  -0.0530  -0.0400  -0.0400    63    33    55    32   14.4   12.3   14.0    9.3    96    93    96    90
     310 00000011   0.0250  -0.0570  -0.0470  -0.0390    47    28    47    31   11.9   10.9   12.6    9.0    95    89    93    90
     311 00000011   0.0250  -0.0610  -0.0480  -0.0420    44    24    29    29   11.3    9.5    8.4    8.4    91    88    86    84
     312 00000011   0.0310  -0.0770  -0.0470  -0.0410    33    26    38    28    8.8   10.2   10.8    8.1    89    89    91    82
     313 00000011   0.0290  -0.0410  -0.0480  -0.0440    46    26    36    30   11.7   10.2   10.3    8.7    92    89    91    85
     314 00000011   0.0400  -0.0770  -0.0520  -0.0470    40    24    33    22   10.5    9.5    9.5    6.0    88    87    90    83
     315 00000011   0.0620  -0.0570  -0.0490  -0.0410    42    29    32    24   10.9   11.2    9.3    6.8    92    92    90    80
     316 00000011   0.1040  -0.0550  -0.0480  -0.0410    53    26    37    24   12.9   10.2   10.5    6.8    95    89    92    77
     317 00000011   0.1160  -0.0080  -0.0480  -0.0440    56    27    34    33   13.4   10.6    9.8    9.5    94    85    87    86
     318 00000011   0.0980   0.0140  -0.0430  -0.0430    50    26    36    29   12.4   10.2   10.3    8.4    91    88    88    78
     319 00000011   0.0860   0.0020  -0.0390  -0.0400    42    25    37    22   10.9    9.9   10.5    6.0    88    86    85    75
     320 00000011   0.1120  -0.0020  -0.0430  -0.0480    45    22    39    27   11.5    8.8   11.0    7.8    92    84    92    86
     321 00000011   0.1040   0.0080  -0.0500  -0.0490    34    24    41    21    9.0    9.5   11.4    5.6    86    88    90    74
     322 00000011   0.0620   0.0320  -0.0450  -0.0520    37    25    39    26    9.8    9.9   11.0    7.5    90    83    92    88
     323 00000011   0.0640   0.0180  -0.0440  -0.0430    36    28    46    30    9.5   10.9   12.4    8.7    91    87    93    87
     324 00000011   0.0860   0.0240  -0.0460  -0.0360    49    24    32    28   12.2    9.5    9.3    8.1    92    83    86    84
     325 00000011   0.0960   0.0260  -0.0340  -0.0390    40    25    25    23   10.5    9.9    7.1    6.4    91    87    84    79
     326 00000011   0.0640   0.0270  -0.0210  -0.0210    49    19    26    20   12.2    7.5    7.5    5.2    94    78    80    74
     327 00000011   0.0790   0.0270  -0.0060   0.0060    42    17    25    21   10.9    6.5    7.1    5.6    90    68    77    72
     328 00000011   0.1190   0.0460   0.0150   0.0260    31    17    25    21    8.2    6.5    7.1    5.6    79    74    84    75
     329 00000011   0.1130   0.0370   0.0430   0.0340    25    20    27    20    6.4    8.0    7.8    5.2    74    79    76    75
     330 00000011   0.1510  -0.0270   0.0590   0.0610    34    22    40    19    9.0    8.8   11.2    4.7    84    81    90    69
     331 00000011   0.1590  -0.0330   0.0760   0.0770    53    33    49    29   12.9   12.3   13.0    8.4    93    91    93    86
     332 00000011   0.1710   0.0070   0.0940   0.0990    71    36    47    31   15.4   13.1   12.6    9.0    97    89    93    85
     333 00000011   0.2140   0.0250   0.0690   0.0870    45    27    31    31   11.5   10.6    9.0    9.0    89    78    76    90
     334 00000011   0.1260  -0.0150   0.0440   0.0550    47    24    28    22   11.9    9.5    8.1    6.0    79    62    73    71
     335 00000011   0.0890  -0.0390   0.0460   0.0470    41    20    38    25   10.7    8.0   10.8    7.1    80    65    87    73
     336 00000011   0.1470  -0.0690   0.0560   0.0560    44    22    38    30   11.3    8.8   10.8    8.7    85    76    86    83
     337 00000011   0.2190  -0.1110   0.0230   0.0400    35    22    38    27    9.3    8.8   10.8    7.8    77    69    81    81
     338 00000011   0.1860  -0.0810  -0.0070   0.0100    34    28    37    25    9.0   10.9   10.5    7.1    74    69    84    79
     339 00000011   0.2680  -0.1170  -0.0400  -0.0410    41    27    49    33   10.7   10.6   13.0    9.5    70    73    87    84
     340 00000011   0.1000  -0.1340  -0.0680  -0.0620    61    50    55    48   14.1   15.9   14.0   12.8    83    91    88    85
     341 00000011   0.0770  -0.0890  -0.1190  -0.1060    63    44    65    55   14.4   14.8   15.4   14.0    86    92    90    90
     342 00000011   0.1320  -0.0470  -0.1190  -0.1210    67    42    39    51   14.9   14.4   11.0   13.3    90    87    70    90
     343 00000011   0.1950   0.1020  -0.0290  -0.0840    45    27    28    36   11.5   10.6    8.1   10.3    41    67    61    82
     344 00000011   0.1780  -0.1190   0.0240  -0.0180    47    37    41    25   11.9   13.3   11.4    7.1    76    81    74    70
